-6.489744830378156581e-02 -3.340005487143192509e-02 3.859664867998044979e-01 3.829646508798240784e-02 -1.517256846720048680e-01 -2.400086555970046831e-01 1.948264870515513669e-01 3.205874421925462153e-02 -1.584183901057967248e-01 1.349169662473249931e-01 3.194973901118423193e-02 -3.320950141525914057e-01 1.177371109421624235e-01 2.666381405686467088e-01 5.119700461264942160e-01 6.980512812400888230e-03
4.652993164210930677e-02 3.213193610469609052e-01 3.374445338729582800e-02 5.506837261598456629e-02 -1.261236782861152039e-01 -2.788750225426379070e-01 1.825375871639710601e-01 -2.547140473624487922e-01 2.281312485894926301e-01 -1.576331117775319202e-01 5.304679167965978270e-02 -7.445434627165718744e-02 2.349200475914680897e-01 6.016928044131619746e-02 3.918190705014283903e-01 -2.167355358719163516e-01
8.277261630715138097e-02 9.468376181426600008e-03 5.598871425138455399e-02 3.191842343220897549e-01 1.170636060184571670e-01 -2.295050817354414296e-01 1.067021636679657964e-01 -8.312387523115014054e-02 -9.467099401415808579e-02 2.091714656066737676e-01 -1.204679966052457224e-01 -7.594606551602711697e-02 6.481450880774128689e-03 1.892371793490776333e-01 1.163179605722378523e-01 -4.688298238357427317e-02
-5.443529313747864917e-02 -2.320259323067057344e-01 -1.519670177185326321e-01 -1.308762171640986405e-01 -2.985818834948911205e-02 3.973526074338323832e-01 -1.350938867572863689e-01 -5.916581358112772693e-02 -4.104796809953211723e-01 1.201142188621014545e-01 -3.154897587654010849e-01 -1.813179044328714351e-01 2.084670736881986119e-01 -4.209856859157924958e-01 1.918408247904799385e-02 1.601859293330253620e-01
3.050888472880555757e-01 -1.840186216979227130e-01 -1.248049700479730018e-01 3.608872646805202922e-01 -5.012028916319549721e-03 -1.472527868539343643e-01 -1.434971674614454462e-01 -1.945112647134931150e-01 -8.793444108519855862e-02 2.176440952898689440e-01 1.775532137146927647e-01 -2.348540605650689117e-01 4.291721494084700661e-02 -8.043194701450355477e-02 1.564880808208884422e-01 -3.127194544585987224e-02
7.430493635995343016e-02 -3.172104139169986542e-02 -4.374171861276445750e-01 9.400489073728889033e-03 -2.543493899060173535e-01 1.494256823353682651e-01 -1.359655784799575773e-01 -1.210025312145979054e-01 -1.780565002460515744e-03 1.155587908448761358e-01 -3.394876355982574118e-02 3.284365544090040445e-01 3.297635722971616334e-01 3.430937184339981627e-01 -4.686374491175349793e-02 -2.963916912205709631e-01
2.440157028476558354e-01 -8.326905705995520102e-02 7.633262400401550490e-03 1.256640205710340130e-01 -3.208872801025304256e-01 3.258242410664995425e-01 1.749924658206615247e-01 7.045431641429457381e-02 1.781833500957382410e-01 1.113905078654695013e-01 2.336562311381555623e-02 -6.155486442891205945e-02 -1.478284548711564783e-01 5.744285618067354604e-02 7.224061195433496840e-02 2.166397605376398361e-01
4.013200174383936558e-02 -1.706403031561121719e-01 -3.152465694793312179e-01 -2.551243240198618548e-02 -5.491675337914177224e-03 -1.961831655871993860e-02 -3.061025794711248471e-01 2.148930281071015358e-01 2.145259492467564977e-01 -1.646570329228982110e-01 1.611964223244308492e-01 1.905661723623312820e-01 7.689415329538586315e-03 -1.896997252388153976e-01 3.226763070522047916e-01 7.618428675444531561e-02
-5.020749104240852800e-02 1.545690791345817328e-01 3.244416975700303296e-01 -9.943202933777310626e-02 1.382845090513577790e-01 3.886320341449416849e-01 -2.233129668470959506e-01 -1.098507177456125722e-01 -1.195710161184409953e-01 -3.166542740984403664e-02 -4.199474717683893826e-02 6.015908787341004565e-02 -1.640751040269473882e-01 -1.245326977761786608e-01 6.025809679651514261e-02 3.098237194674208911e-02
1.748159618320399011e-01 8.187100498512807356e-02 1.543693271121526767e-01 -2.285904079083000140e-01 -7.668326222315656471e-02 3.696759901766890621e-01 7.841560931033389470e-02 1.494785923092633306e-01 5.454694743255888989e-02 8.506717138575714543e-02 -4.618081030563471467e-02 7.143158436052622351e-01 -7.923118448193966490e-02 -7.664243548630326336e-03 -4.849672650910498151e-01 2.212533315189443572e-01
-1.104505899369854216e-01 -1.215882120232824812e-02 -1.056081101763662461e-01 -2.773658905496912547e-02 -5.684941968412596941e-02 -8.608355156129688865e-03 -1.056029653076934541e-02 -3.084106229717653233e-02 -3.357544530925590104e-02 2.617036904652034202e-01 1.762833839518516688e-01 1.774884636893179213e-01 -1.464897762223551780e-01 2.513641663696728479e-01 2.263289018391775598e-01 -1.106808657603129964e-01
3.047704034399607020e-01 -1.366451885999578897e-01 -3.684063676810154231e-01 2.203051972306345196e-01 -2.390375608601512381e-02 1.953843129149965274e-01 -1.508404325448382821e-01 -2.523540023494085238e-01 2.463743577247940186e-01 -2.814537126791534782e-01 -3.122061022874727532e-01 -3.851173781528705042e-01 -5.588944596615157412e-01 -2.078208766528780171e-01 -4.338815916824073082e-01 -7.121096921965915441e-03
-4.472834700649295225e-01 -2.188546838351979607e-01 4.664123992419313969e-01 6.902484812241432843e-02 1.056113508154531144e-02 -3.241503960639715021e-01 -4.911953318975423310e-02 9.621712627323409511e-03 -3.210361591574117934e-01 2.523613617612377111e-02 2.382464914130198452e-01 -6.965162376787605025e-02 -3.944727368085699376e-02 -4.084192830990847067e-01 -2.798467737219174079e-01 2.115390202856431978e-01
-1.323101293161012548e-01 -1.859423268884833336e-01 -1.385166231942713544e-01 -1.149322540016602980e-02 -2.316831821731583363e-01 2.530330119404707381e-02 -2.720015354246118622e-01 1.548000004151570685e-01 -2.114111554679205252e-01 2.640536637864201452e-01 -2.006530551476669311e-03 -1.691288856790459372e-01 1.822921219164631568e-01 -2.748993758206225158e-01 -1.094131290034819071e-01 -1.510532212309174714e-05
-2.423336065764176983e-02 -4.017170936741252252e-01 -1.841293085226732851e-01 3.364686848468644020e-02 -2.639783118719820632e-01 2.532858597331692496e-01 9.903617775719725236e-02 -1.028480781422141527e-01 -4.405849306001276278e-02 3.723128247663636259e-01 1.871976901752634703e-01 7.604382897323437585e-02 -2.831037540868552305e-01 3.259222637291916969e-01 2.104802137747956159e-01 -2.968107751197419236e-02
-1.099396138417569474e-01 -3.758078775535457494e-02 -2.403873361733947778e-01 -9.415711154146813588e-02 1.526321028309031713e-01 -3.615242554485144089e-01 -6.281487484845493796e-02 2.275119457596746358e-02 2.071360746466571062e-02 -2.357873908066851210e-01 -2.364305782654121113e-01 2.178330764916767692e-01 -2.449058185632582152e-01 2.017301912616873416e-01 -9.647306302169832148e-02 2.159592700601871140e-01
-8.421570108100281948e-02 -2.332942641232610415e-01 1.713109712786924088e-01 -3.478244446039435982e-03 2.897153170648902876e-01 1.784400170275676212e-01 -4.588532578875925000e-02 -8.993352033259477407e-02 4.674468657449710324e-03 3.804200357183791514e-02 -1.763497053463617403e-01 1.683879146049153397e-01 -7.947269836207948579e-02 -8.460554903066247467e-02 -1.081376674745005845e-01 4.620345346867427844e-02
-1.384105203441710619e-01 2.699402199805883695e-02 5.533206142203742628e-01 -1.072189201426842521e-02 -8.680094765972966309e-02 -3.335378456295802208e-01 1.004438495281386248e-02 -2.218461886499212277e-01 -7.511162379431456093e-02 3.032151872942862730e-02 -3.461978899644304053e-01 3.149255047969170412e-02 6.090303508520892445e-02 -2.594200039333303121e-01 -7.846183842581749834e-02 -3.661332724355609303e-01
3.151001871684810940e-01 6.611265530976893900e-02 -3.591770019582046780e-02 -3.268716613123252845e-02 2.262887216131536372e-01 -1.883311038412217864e-02 6.616335425515064428e-02 3.037259120730990136e-01 -6.923342960043962768e-02 -2.185270649013464350e-01 -1.649001149507242081e-01 2.857327668878597016e-01 1.828566170281141143e-02 -1.004662576539348540e-01 1.947288759598317931e-01 1.995914771354320993e-01
-9.512955358128777350e-02 -1.943873674170901178e-01 -3.141057202122420344e-01 -3.587777841852474170e-01 -5.299729036919938185e-02 -1.786391894073585951e-01 3.716948819612371224e-01 1.170755093900484149e-02 -3.884299086502320808e-01 2.837458551020125008e-01 3.234206188351914507e-02 1.409958960746210965e-01 1.364069553666820422e-01 5.931131345730784876e-02 1.046685260869087142e-01 4.775213434594108297e-02
-2.212771811930874244e-01 7.334643962849481114e-02 2.047811009985080755e-01 -4.201128252916357803e-02 1.102604436139510979e-01 8.391782903961236828e-02 3.631304127838214657e-01 -5.055006013995207159e-02 -5.840083255404826534e-02 -2.338634802934992651e-02 -2.047821502073799912e-02 -4.545235421908604412e-01 -1.285219682933142760e-01 5.997701330915464896e-02 -1.651302933570718452e-03 -1.598678308394265724e-01
-1.329558504350761561e-01 -7.112262565939179992e-02 -1.603143561604841172e-01 -1.026101220886801030e-01 -1.078780238957068732e-01 1.790741693214353836e-01 2.032782537082153673e-01 1.867170188789345764e-01 8.534035983504364986e-02 -1.416644968827096285e-01 1.919660899987461478e-01 -6.285011730388599671e-02 4.610441651894048136e-03 2.676441063861176861e-01 1.679857122632807259e-02 4.945680604752376169e-02
-2.825558971993178958e-01 9.740185875337070698e-02 -1.960013294604962264e-01 2.023879312735804015e-01 -3.691983543457011407e-02 -4.472337684034221050e-01 -7.160402051266841206e-02 -4.560690765718344863e-02 9.709504521561845847e-02 1.341024781294334611e-01 -6.555284894423767106e-02 2.025736389707749052e-01 -6.334110657305812575e-01 -1.427977996050458498e-01 -2.224728541674373394e-01 -2.508367021169842781e-01
1.919412742695021379e-01 1.658340798049698361e-01 -1.551540040820443833e-01 2.356114007919920261e-01 2.029337849048361286e-02 -8.433682015503056462e-02 -1.385845592744874011e-01 -1.556543452926185400e-01 9.455497148990693601e-02 1.300309801934004528e-01 4.770024243758183569e-02 -4.100435354766194251e-01 5.927173121058088023e-02 1.130793128077611648e-01 -1.338411210928898420e-01 8.650108579670650125e-03
-3.727768598601495231e-01 -2.459938123359546036e-01 -6.484706964810542373e-02 -6.195022880322124254e-02 7.033587434992032150e-02 -2.373850773058820141e-01 -6.824121292413461159e-02 -9.795595608268180265e-02 1.056020947958416223e-01 2.842085536736662643e-01 3.441840639620150633e-01 -3.136880093662715030e-01 -9.602838350091459987e-03 -2.225058620489530625e-01 -1.294899029724795939e-02 8.458385592318980184e-02
1.629817974068234129e-02 -9.802339758892171517e-03 2.966078349530603120e-01 1.441978783407817655e-01 -5.453089230755673450e-02 4.842272179058694850e-03 1.741795613578798474e-01 1.219581012078557736e-01 -8.501522074016432118e-02 -3.550485682207139004e-01 -2.369314985545379337e-01 2.919584500270303029e-02 -3.573053705358011367e-01 -3.047889960328556413e-02 -9.071383523750577160e-02 1.998505606094407028e-01
-2.636087646950911467e-01 -3.863537957801977396e-01 -8.392814832202161179e-02 1.269526263187044923e-01 2.139837197854703721e-01 -1.818654033119885827e-01 9.405274951923721372e-02 -2.222860895524708946e-01 -1.497654931138903966e-01 1.135189452055530013e-01 1.436301085103687813e-01 -1.998761498547037552e-01 9.497966458739692808e-02 -3.736999626501100180e-01 -4.053178143311079312e-02 -2.268496052556683018e-01
-1.615398680394303232e-01 -2.552154704288699394e-01 1.107252790677969723e-01 1.107748940863735182e-01 -1.382400890665555215e-01 7.511646128871969641e-02 5.225451062707504868e-02 -2.569035086668852719e-02 4.316340399167155617e-01 -1.681757234279720459e-01 2.861018142627378118e-03 -7.647740585911178002e-02 -7.435600292608431083e-02 3.188240081829586681e-02 -5.887914003792892731e-02 -1.720853520184476571e-01
2.484549959194619004e-02 2.364663293507970609e-01 1.885532759956999871e-01 4.060889768174213987e-02 -1.470793627597858089e-01 3.728592007989391804e-02 2.169286046691878134e-01 2.382378524653974150e-01 7.193741191327916729e-02 -7.287144003324363961e-02 -4.055054988657427056e-02 1.544091854677009379e-01 1.372692429742500830e-01 -3.515399224275967960e-01 1.317235129584554409e-01 1.422576680059055576e-01
-1.774382850010546298e-01 -1.529962232447362735e-01 -1.514328196235271151e-01 -1.360525605045694586e-01 -2.833499174388468544e-01 6.261838591038937363e-02 -1.571438797535020804e-01 -1.407676721825797464e-02 -9.951375660979910887e-02 5.103550427933799954e-02 -2.021234072143901495e-01 4.905307497929325966e-02 7.795620318873862364e-02 1.655189170397257381e-01 3.935538178781314844e-01 -4.184203540508436570e-01
6.406286687462732499e-02 -1.418325683213479960e-01 -3.850117345822321457e-01 1.683261246613310946e-01 2.664399767789810691e-01 -7.832554209985150007e-02 4.218325924440214508e-02 -1.281534803263139656e-02 8.683953361863923359e-02 1.761071497847194467e-01 6.898746713867941194e-02 6.915398589203179680e-02 2.519473085743267893e-01 -3.293244443532367116e-02 1.846129142597899842e-01 -1.644000844383037840e-01
3.214169893433403979e-01 1.475650784745811683e-01 -8.075190677829195696e-02 -4.229096294179333637e-01 -6.214342623001959949e-05 -2.363618817541499606e-01 5.992692063594935725e-02 2.902337645600951421e-01 3.201195855929779566e-02 -3.560252286490472179e-02 6.844108079917178566e-02 5.713003922197499446e-02 -4.725728216904495627e-01 4.818737281410259699e-02 1.240554712235393126e-01 -5.186832685854139702e-02
1.957118156281019428e-01 -2.553491491659932305e-02 1.533997524960819814e-01 4.546210214124308813e-01 -1.927822580529437585e-02 -3.884264331836494444e-01 -6.731834481512172230e-02 -3.451780009580140973e-01 1.222475652880793406e-01 2.618701948066181617e-01 1.391759323435080853e-01 6.406164254925399149e-02 -1.289850915049515212e-01 3.151299491932955665e-01 1.506552423998637480e-01 5.689391134591002125e-02
